Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-April-2017,1180.55,1183.80,1162.20,1171.50,1170.820264765784114052,9820,656,11497455.00,2568,26.15,21.60,-9.05
11-April-2017,1178.10,1183.60,1170.45,1177.60,1177.647819623389494549,20180,1411,23764933.00,6916,34.27,13.15,-0.50
10-April-2017,1171.50,1180.75,1152.80,1174.60,1169.929955290611028315,16104,1272,18840552.00,3122,19.39,27.95,3.10
7-April-2017,1146.10,1181.70,1132.00,1160.70,1159.903493058665472458,31262,2140,36260903.00,7180,22.97,49.70,14.60
6-April-2017,1154.90,1155.00,1141.00,1148.10,1147.037218268090154211,13488,1017,15471238.00,5483,40.65,14.00,-6.80
5-April-2017,1174.20,1183.85,1154.10,1158.55,1164.072224775913583084,17404,1042,20259513.00,7449,42.80,29.75,-15.65
3-April-2017,1173.45,1187.75,1170.00,1174.20,1178.358854974995688911,11598,846,13666606.00,4282,36.92,17.75,0.75
31-March-2017,1156.45,1173.45,1156.45,1166.65,1165.680774105790336043,64694,872,75412552.00,9841,15.21,17.00,10.20
30-March-2017,1150.80,1172.65,1148.00,1156.45,1155.393631549145654997,60046,4419,69376766.00,23202,38.64,24.65,5.65
29-March-2017,1165.00,1165.00,1148.50,1150.85,1152.647648862765141834,15652,1312,18041241.00,5500,35.14,16.50,-14.15
28-March-2017,1163.95,1163.95,1153.05,1156.80,1159.158858288487918117,18954,1184,21970697.00,5233,27.61,10.90,-7.15
27-March-2017,1180.00,1185.05,1162.95,1163.95,1167.171871506297980174,13417,1005,15659945.00,5877,43.80,22.10,-16.05
24-March-2017,1186.00,1186.00,1175.10,1178.30,1179.029279952195996414,13388,940,15784844.00,5343,39.91,10.90,-7.70
23-March-2017,1190.00,1199.50,1184.00,1186.50,1188.347841389019239793,8524,911,10129477.00,3875,45.46,15.50,-3.50
22-March-2017,1195.00,1195.00,1176.00,1182.65,1180.468250683003559897,12079,1199,14258876.00,5855,48.47,19.00,-12.35
21-March-2017,1215.00,1217.55,1187.45,1194.90,1192.410239766319120451,24649,2007,29391720.00,14007,56.83,30.10,-20.10
20-March-2017,1219.80,1227.75,1209.00,1216.40,1217.993348115299334811,6314,560,7690410.00,1921,30.42,18.75,-3.40
17-March-2017,1229.80,1230.00,1208.40,1217.45,1218.531634636147700280,9262,992,11286040.00,2144,23.15,21.60,-12.35
16-March-2017,1220.00,1230.95,1217.80,1224.30,1224.828407678497445104,14482,1100,17737965.00,5576,38.50,13.15,4.30
15-March-2017,1203.00,1220.00,1194.00,1212.80,1207.979738612636300363,12931,1216,15620386.00,3581,27.69,26.00,9.80
14-March-2017,1220.00,1222.00,1192.75,1200.40,1203.637105810789178805,31235,2095,37595605.00,17007,54.45,29.25,-19.60
10-March-2017,1225.05,1234.10,1201.05,1205.70,1213.297641467132992556,11151,922,13529482.00,3254,29.18,33.05,-19.35
9-March-2017,1245.05,1248.40,1224.05,1225.50,1233.178577202910266774,12370,761,15254419.00,3860,31.20,24.35,-19.55
8-March-2017,1265.00,1265.00,1243.00,1248.40,1249.078358655341548032,8359,501,10441046.00,3099,37.07,22.00,-16.60
7-March-2017,1252.00,1264.00,1241.35,1258.80,1254.923175127665965755,13316,735,16710557.00,4598,34.53,22.65,6.80
6-March-2017,1256.90,1264.00,1239.60,1250.05,1250.642852564102564102,31200,1880,39020057.00,5133,16.45,24.40,-6.85
3-March-2017,1285.20,1288.00,1242.00,1246.00,1266.460840022367976513,686696,15683,869673593.00,34634,5.04,46.00,-39.20
2-March-2017,1327.00,1341.25,1308.80,1315.90,1322.700720147378998492,5971,660,7897846.00,1761,29.49,32.45,-11.10
1-March-2017,1305.00,1336.45,1305.00,1323.05,1324.036079300578746459,8121,852,10752497.00,2551,31.41,31.45,18.05
28-February-2017,1295.05,1310.00,1278.05,1300.10,1291.039691540031753232,4409,503,5692194.00,995,22.57,31.95,5.05
27-February-2017,1312.00,1330.00,1285.05,1291.90,1297.293123888559573206,6748,682,8754134.00,2486,36.84,44.95,-20.10
23-February-2017,1325.00,1344.00,1316.00,1323.20,1332.342790213430504945,11526,1051,15356583.00,3493,30.31,28.00,-1.80
22-February-2017,1292.00,1328.00,1291.90,1322.45,1314.466879006571785671,24803,1719,32602722.00,6372,25.69,36.10,30.45
21-February-2017,1280.00,1292.50,1279.00,1284.40,1287.973125113491919375,22028,441,28371472.00,19223,87.27,13.50,4.40
20-February-2017,1272.80,1292.90,1266.00,1273.35,1278.012963411679185849,8254,846,10548719.00,1376,16.67,26.90,0.55
17-February-2017,1266.30,1279.00,1244.25,1272.00,1270.706619481348262458,17237,1834,21903170.00,5663,32.85,34.75,5.70
16-February-2017,1225.00,1258.55,1222.30,1255.35,1246.624178863662556183,8677,1163,10816958.00,4067,46.87,36.25,30.35
15-February-2017,1254.40,1260.60,1223.00,1234.20,1241.090994451557831839,11715,1222,14539381.00,4968,42.41,37.60,-20.20
14-February-2017,1215.00,1253.95,1190.00,1247.70,1230.427454518117576304,39906,3777,49101438.00,8330,20.87,63.95,32.70
13-February-2017,1226.00,1232.00,1210.00,1218.55,1216.202519685039370078,6350,724,7722886.00,2871,45.21,22.00,-7.45
10-February-2017,1244.95,1275.00,1218.90,1225.55,1230.754107713372889091,8764,1917,10786329.00,3991,45.54,56.10,-19.40
9-February-2017,1237.50,1243.50,1228.55,1239.40,1235.801045233375382951,5549,570,6857460.00,1413,25.46,14.95,1.90
8-February-2017,1257.00,1278.75,1225.85,1236.65,1241.228735765744829188,17212,1610,21364029.00,6047,35.13,52.90,-20.35
7-February-2017,1270.00,1270.00,1242.85,1256.95,1254.889583782618072029,4637,514,5818923.00,1218,26.27,27.15,-13.05
6-February-2017,1275.00,1284.60,1257.05,1265.25,1267.861457489878542510,12350,1291,15658089.00,4229,34.24,27.55,-9.75
3-February-2017,1235.00,1272.95,1233.45,1265.30,1261.627236496226575086,11793,1493,14878370.00,4795,40.66,39.50,30.30
2-February-2017,1234.05,1235.10,1219.75,1231.20,1228.839064649243466299,1454,280,1786732.00,512,35.21,15.35,-2.85
1-February-2017,1232.95,1243.95,1224.95,1232.50,1233.095294349281354597,5079,695,6262891.00,1480,29.14,19.00,-0.45
31-January-2017,1230.00,1245.00,1218.00,1230.65,1233.774957936062815479,7132,539,8799283.00,3229,45.27,27.00,0.65
30-January-2017,1235.00,1249.00,1228.00,1238.70,1239.112623490669593852,4555,592,5644158.00,935,20.53,21.00,3.70
27-January-2017,1220.00,1242.15,1220.00,1230.50,1232.781919737720842693,16471,1678,20305151.00,7442,45.18,22.15,10.50
25-January-2017,1179.35,1223.95,1176.00,1217.70,1206.381895332390381895,22624,1586,27293184.00,10430,46.10,47.95,38.35
24-January-2017,1149.00,1178.00,1143.90,1173.40,1165.294318829564886946,5263,675,6132944.00,1715,32.59,34.10,24.40
23-January-2017,1155.40,1158.00,1139.45,1149.05,1147.765320237930557476,14458,1628,16594391.00,4621,31.96,18.55,-6.35
20-January-2017,1180.75,1183.00,1150.00,1155.40,1165.698130841121495327,8560,915,9978376.00,2729,31.88,33.00,-25.35
19-January-2017,1179.45,1193.40,1177.00,1180.65,1186.748359448238917905,7467,1013,8861450.00,2593,34.73,16.40,1.20
18-January-2017,1174.00,1183.35,1161.95,1173.75,1171.525138082424585752,7061,875,8272139.00,1987,28.14,21.40,-0.25
17-January-2017,1182.15,1183.25,1162.00,1169.45,1168.645799826796981318,8083,998,9446164.00,2436,30.14,21.25,-12.70
16-January-2017,1189.20,1189.20,1174.00,1178.85,1178.900566119901291914,6889,1499,8121446.00,2269,32.94,15.20,-10.35
13-January-2017,1200.00,1200.00,1185.00,1190.95,1189.661429295489102889,5919,751,7041606.00,1097,18.53,15.00,-9.05
12-January-2017,1199.90,1215.00,1193.35,1202.55,1202.855546580506192784,7428,1113,8934811.00,1762,23.72,21.65,2.65
11-January-2017,1185.00,1208.25,1185.00,1197.85,1198.782410806049038320,6811,1118,8164907.00,2130,31.27,23.25,12.85
10-January-2017,1190.00,1204.80,1173.05,1199.30,1189.722731057452123230,4804,827,5715428.00,1674,34.85,31.75,9.30
9-January-2017,1202.00,1202.75,1183.00,1191.50,1190.399415774099318403,5135,642,6112701.00,718,13.98,19.75,-10.50
6-January-2017,1211.65,1220.00,1188.75,1195.75,1199.659754778218535881,5546,857,6653313.00,1811,32.65,31.25,-15.90
5-January-2017,1228.00,1230.00,1203.95,1206.75,1213.127183271832718327,4065,760,4931362.00,1558,38.33,26.05,-21.25
4-January-2017,1209.90,1230.00,1203.35,1218.25,1215.487485707025790877,15742,1573,19134204.00,7391,46.95,26.65,8.35
3-January-2017,1190.80,1210.00,1180.00,1204.50,1202.023239269622954707,8434,603,10137864.00,3396,40.27,30.00,13.70
2-January-2017,1185.00,1193.00,1174.00,1190.15,1184.380395852968897266,5305,354,6283138.00,1524,28.73,19.00,5.15
30-December-2016,1166.35,1184.40,1166.35,1179.60,1178.211084272678475577,7452,584,8780029.00,1799,24.14,18.05,13.25
29-December-2016,1146.50,1165.25,1144.80,1161.40,1159.916110581506196377,3147,575,3650256.00,708,22.50,20.45,14.90
28-December-2016,1146.00,1164.00,1146.00,1155.40,1156.553158148505303760,8296,805,9594765.00,2484,29.94,18.00,9.40
27-December-2016,1128.10,1146.75,1117.85,1143.55,1138.813205758124299629,11601,1099,13211372.00,1562,13.46,28.90,15.45
26-December-2016,1141.10,1141.10,1110.75,1127.50,1122.821783392616214890,8153,721,9154366.00,2286,28.04,30.35,-13.60
23-December-2016,1155.00,1157.00,1133.00,1140.70,1145.926907918308849874,16746,1023,19189692.00,8546,51.03,24.00,-14.30
22-December-2016,1176.00,1178.00,1154.25,1159.65,1160.834869739478957915,4990,997,5792566.00,2936,58.84,23.75,-16.35
21-December-2016,1185.10,1190.00,1164.05,1180.85,1177.184337008764489680,3537,435,4163701.00,1549,43.79,25.95,-4.25
20-December-2016,1190.00,1196.00,1177.00,1181.30,1184.151065901958662482,9241,741,10942740.00,3880,41.99,19.00,-8.70
19-December-2016,1211.50,1212.00,1191.50,1196.30,1199.079595860029571217,4058,516,4865865.00,2465,60.74,20.50,-15.20
16-December-2016,1204.95,1225.00,1192.50,1218.60,1201.731670206358766285,31547,1070,37911029.00,16818,53.31,32.50,13.65
15-December-2016,1230.00,1237.00,1204.55,1208.90,1216.204149377593360995,3615,527,4396578.00,1669,46.17,32.45,-21.10
14-December-2016,1235.50,1252.00,1232.00,1239.60,1243.992708491569193376,6583,946,8189204.00,2001,30.40,20.00,4.10
13-December-2016,1225.00,1243.20,1225.00,1238.40,1235.497718383311603650,6136,558,7581014.00,2719,44.31,18.20,13.40
12-December-2016,1220.05,1238.65,1215.65,1223.30,1227.359508041627246925,4228,526,5189276.00,1198,28.33,23.00,3.25
9-December-2016,1222.30,1226.25,1217.00,1225.75,1223.384346305203323130,2287,200,2797880.00,1257,54.96,9.25,3.45
8-December-2016,1232.00,1235.90,1221.80,1225.30,1227.946778711484593837,4284,407,5260524.00,1171,27.33,14.10,-6.70
7-December-2016,1225.00,1248.00,1219.25,1228.85,1226.513118527042577675,8690,1066,10658399.00,4212,48.47,28.75,3.85
6-December-2016,1195.90,1225.00,1195.15,1217.50,1218.179272128201288003,6677,639,8133783.00,2781,41.65,29.85,21.60
5-December-2016,1205.00,1212.25,1194.00,1199.55,1201.721327545161742052,7141,871,8581492.00,1434,20.08,18.25,-5.45
2-December-2016,1210.00,1224.00,1196.10,1200.05,1210.749383127709236412,14995,1769,18155187.00,3484,23.23,27.90,-9.95
1-December-2016,1199.00,1258.00,1188.00,1219.60,1212.678334729945913003,52508,2564,63675314.00,7972,15.18,70.00,20.60
30-November-2016,1225.70,1230.00,1191.00,1198.35,1205.178034588653628576,12374,2050,14912873.00,5633,45.52,39.00,-27.35
29-November-2016,1240.00,1243.00,1218.00,1224.90,1229.099333015721772272,4198,559,5159759.00,1432,34.11,25.00,-15.10
28-November-2016,1208.00,1244.75,1200.00,1237.80,1228.684281036022625781,6718,727,8254301.00,2622,39.03,44.75,29.80
25-November-2016,1225.00,1225.00,1195.60,1202.85,1208.218681157291819650,6809,680,8226761.00,2834,41.62,29.40,-22.15
24-November-2016,1185.00,1288.40,1172.00,1228.45,1222.647632840246888038,29001,2080,35458004.00,6000,20.69,116.40,43.45
23-November-2016,1175.50,1194.00,1168.20,1187.75,1177.764810426540284360,6752,881,7952268.00,1213,17.97,25.80,12.25
22-November-2016,1151.15,1187.30,1150.30,1179.30,1171.166989351403678606,6198,798,7258893.00,1958,31.59,37.00,28.15
21-November-2016,1210.00,1210.00,1147.00,1150.50,1160.996598342782381160,11465,1174,13310826.00,4148,36.18,63.00,-59.50
18-November-2016,1184.00,1207.50,1160.30,1198.60,1184.121505376344086021,12090,1309,14316029.00,3829,31.67,47.20,14.60
17-November-2016,1178.00,1199.00,1164.45,1172.50,1176.979405981579219704,9663,1287,11373152.00,2214,22.91,34.55,-5.50
16-November-2016,1208.80,1209.75,1171.60,1176.70,1184.307404458598726114,12560,1306,14874901.00,5001,39.82,38.15,-32.10
15-November-2016,1270.00,1270.00,1178.00,1191.80,1209.121841369174607689,21093,2375,25504007.00,5333,25.28,92.00,-78.20
11-November-2016,1315.00,1315.00,1261.10,1266.65,1271.769526308391510096,21343,1808,27143377.00,6295,29.49,53.90,-48.35
10-November-2016,1310.00,1330.55,1292.00,1308.35,1323.343183882039679241,64971,1662,85978930.00,52418,80.68,38.55,-1.65
9-November-2016,1273.00,1305.00,1212.00,1292.00,1262.904596041118001869,11771,1515,14865650.00,3206,27.24,93.00,19.00
8-November-2016,1288.30,1297.00,1272.40,1278.05,1287.902016205012247974,15921,1414,20504688.00,1778,11.17,24.60,-10.25
7-November-2016,1297.35,1311.00,1273.10,1282.40,1293.910628019323671497,2898,512,3749753.00,859,29.64,37.90,-14.95
4-November-2016,1282.00,1295.00,1255.50,1286.70,1275.650189267423736361,4491,815,5728945.00,862,19.19,39.50,4.70
3-November-2016,1298.05,1298.05,1280.00,1282.35,1286.994876174210076857,8197,1243,10549497.00,2522,30.77,18.05,-15.70
2-November-2016,1327.00,1327.00,1300.00,1301.50,1306.258820286659316427,7256,988,9478214.00,2168,29.88,27.00,-25.50
1-November-2016,1358.70,1361.00,1327.50,1332.65,1343.178421900161030595,6210,1008,8341138.00,2593,41.76,33.50,-26.05
30-October-2016,1341.00,1345.00,1333.80,1340.85,1341.504329004329004329,462,60,619775.00,155,33.55,11.20,-0.15
28-October-2016,1328.00,1342.25,1328.00,1338.85,1338.225679401339109885,2539,300,3397755.00,1171,46.12,14.25,10.85
27-October-2016,1325.00,1338.90,1316.65,1333.05,1324.711961176134741650,3503,490,4640466.00,684,19.53,22.25,8.05
26-October-2016,1325.00,1332.75,1314.00,1329.70,1325.052622527944969905,5815,520,7705181.00,1154,19.85,18.75,4.70
25-October-2016,1325.00,1332.00,1320.10,1323.40,1325.497004729374671571,9515,831,12612104.00,1531,16.09,11.90,-1.60
24-October-2016,1373.00,1373.00,1322.05,1326.85,1336.706883413766827533,11811,1509,15787845.00,4053,34.32,50.95,-46.15
21-October-2016,1354.80,1379.80,1354.80,1369.85,1368.924649393867363917,8414,1098,11518132.00,3130,37.20,25.00,15.05
20-October-2016,1370.00,1375.00,1349.50,1353.80,1363.275260804769001490,6710,993,9147577.00,857,12.77,25.50,-16.20
19-October-2016,1385.00,1396.45,1360.00,1363.60,1373.240055826936496859,14330,1119,19678530.00,3127,21.82,36.45,-21.40
18-October-2016,1350.00,1380.00,1350.00,1372.65,1368.749193374919337491,18596,1151,25453260.00,7072,38.03,30.00,22.65
17-October-2016,1340.00,1352.00,1326.00,1347.30,1344.786239882266372332,5436,497,7310258.00,2272,41.80,26.00,7.30
14-October-2016,1346.10,1356.00,1325.00,1332.20,1341.159780370624571036,7285,797,9770349.00,1281,17.58,31.00,-13.90
13-October-2016,1342.65,1358.90,1330.05,1349.00,1344.590922259777885079,10355,712,13923239.00,4870,47.03,28.85,6.35
10-October-2016,1323.00,1350.50,1322.00,1342.05,1339.153383146533831465,4818,549,6452041.00,1852,38.44,28.50,19.05
7-October-2016,1339.50,1339.50,1317.00,1319.05,1322.114998139188686267,8061,1207,10657569.00,2817,34.95,22.50,-20.45
6-October-2016,1346.00,1350.00,1332.00,1334.95,1339.961347233360064153,6235,631,8354659.00,1141,18.30,18.00,-11.05
5-October-2016,1360.00,1362.00,1325.80,1344.05,1340.753275594048412169,9006,1194,12074824.00,1407,15.62,36.20,-15.95
4-October-2016,1346.00,1360.00,1337.20,1352.60,1346.217171717171717171,6336,757,8529632.00,1135,17.91,22.80,6.60
3-October-2016,1330.00,1381.55,1315.00,1353.65,1333.541079750746190501,19097,1928,25466634.00,3551,18.59,66.55,23.65
30-September-2016,1325.00,1337.95,1292.80,1323.95,1315.538795599305153445,10362,1094,13631613.00,2712,26.17,45.15,-1.05
29-September-2016,1362.00,1370.55,1324.70,1333.85,1349.400141580391115830,11301,959,15249571.00,2966,26.25,45.85,-28.15
28-September-2016,1364.00,1389.00,1322.85,1368.25,1362.400499410418256225,14417,1403,19641728.00,5892,40.87,66.15,4.25
27-September-2016,1340.00,1360.50,1340.00,1357.85,1351.547832071576049552,7265,621,9818995.00,3041,41.86,20.50,17.85
26-September-2016,1332.80,1339.95,1328.00,1335.75,1333.884770114942528735,3480,345,4641919.00,1021,29.34,11.95,2.95
23-September-2016,1335.00,1350.00,1323.65,1338.45,1340.065247442632015482,7234,686,9694032.00,2633,36.40,26.35,3.45
22-September-2016,1322.00,1353.00,1320.00,1343.10,1336.592505540259216976,14891,1536,19903199.00,6049,40.62,33.00,21.10
21-September-2016,1302.15,1318.00,1302.15,1312.85,1312.579772079772079772,9126,857,11978603.00,2636,28.88,15.85,10.70
20-September-2016,1295.10,1311.45,1293.00,1298.85,1298.466230936819172113,82620,798,107279280.00,76415,92.49,18.45,3.75
19-September-2016,1306.00,1312.95,1292.10,1303.30,1304.308400965123930686,9118,851,11892684.00,3011,33.02,20.85,-2.70
16-September-2016,1280.15,1320.00,1276.65,1306.05,1302.536641221374045801,22270,1911,29007491.00,6223,27.94,43.35,25.90
15-September-2016,1297.10,1297.10,1276.00,1282.35,1282.991420053806442230,13753,1272,17644981.00,1920,13.96,21.10,-14.75
14-September-2016,1300.00,1313.60,1286.00,1294.15,1299.003090482458650489,17473,1825,22697481.00,7711,44.13,27.60,-5.85
12-September-2016,1340.00,1344.65,1308.00,1314.55,1321.780878352118150019,12865,1437,17004711.00,6181,48.05,36.65,-25.45
9-September-2016,1365.00,1368.50,1349.25,1356.80,1356.279010428222764588,9014,929,12225499.00,2444,27.11,19.25,-8.20
8-September-2016,1375.05,1377.50,1361.90,1369.35,1369.235369959171979084,13961,1339,19115895.00,5235,37.50,15.60,-5.70
7-September-2016,1415.00,1415.00,1377.00,1379.75,1389.116899870993351195,10077,1145,13998131.00,2320,23.02,38.00,-35.25
6-September-2016,1380.00,1410.00,1374.00,1404.25,1392.124863855609148903,12854,1804,17894373.00,5224,40.64,36.00,24.25
2-September-2016,1358.55,1377.90,1347.70,1373.10,1367.225483503981797497,17580,1209,24035824.00,3758,21.38,30.20,14.55
1-September-2016,1355.00,1371.90,1344.25,1357.70,1358.986352476005229425,31361,3276,42619171.00,5313,16.94,27.65,2.70
31-August-2016,1350.85,1369.00,1343.80,1348.85,1357.365147219193020719,22925,1502,31117596.00,11429,49.85,25.20,-2.00
30-August-2016,1341.30,1352.15,1338.95,1345.20,1344.858442129969194660,6817,922,9167900.00,2716,39.84,13.20,3.90
29-August-2016,1352.00,1352.50,1330.00,1342.80,1337.762172965116279069,5504,706,7363043.00,1666,30.27,22.50,-9.20
26-August-2016,1357.70,1363.00,1345.00,1351.45,1351.772035071527457314,4334,592,5858580.00,1223,28.22,18.00,-6.25
25-August-2016,1359.50,1364.95,1350.00,1355.65,1357.423289183222958057,3624,424,4919302.00,1193,32.92,14.95,-3.85
24-August-2016,1350.05,1364.85,1345.00,1358.80,1357.877157360406091370,2955,393,4012527.00,693,23.45,19.85,8.75
23-August-2016,1372.00,1373.05,1350.05,1357.30,1356.683763770995123713,5537,721,7511958.00,1610,29.08,23.00,-14.70
22-August-2016,1390.05,1395.20,1370.00,1376.25,1381.846600813480534572,6884,791,9512632.00,2846,41.34,25.20,-13.80
19-August-2016,1399.10,1406.35,1389.50,1394.30,1396.514124293785310734,6372,602,8898588.00,1952,30.63,16.85,-4.80
18-August-2016,1414.25,1416.50,1395.20,1399.35,1402.867095168981961434,4823,591,6766028.00,1901,39.42,21.30,-14.90
17-August-2016,1419.95,1421.50,1405.50,1413.10,1413.007875894988066825,8380,923,11841006.00,2579,30.78,16.00,-6.85
16-August-2016,1423.35,1437.00,1401.75,1413.75,1421.230890464933018124,24111,2159,34267298.00,7355,30.50,35.25,-9.60
12-August-2016,1399.90,1422.95,1382.00,1416.50,1408.032136636889712905,17799,1892,25061564.00,5830,32.75,40.95,16.60
11-August-2016,1390.00,1390.80,1368.65,1386.45,1379.509507346585998271,4628,640,6384370.00,470,10.16,22.15,-3.55
10-August-2016,1400.40,1405.00,1360.00,1378.40,1384.324118207816968541,14686,1208,20330184.00,2928,19.94,45.00,-22.00
9-August-2016,1410.00,1442.75,1383.95,1400.40,1422.347882765440978153,22246,2274,31641551.00,5439,24.45,58.80,-9.60
8-August-2016,1367.75,1409.00,1360.00,1404.95,1397.627743211305648000,20733,1533,28977016.00,8086,39.00,49.00,37.20
5-August-2016,1362.40,1365.00,1343.40,1360.80,1353.731287190729721265,6386,643,8644928.00,1938,30.35,21.60,-1.60
4-August-2016,1345.00,1369.50,1338.80,1359.60,1355.054312581063553826,6168,837,8357975.00,1991,32.28,30.70,14.60
3-August-2016,1361.00,1361.60,1341.00,1343.90,1348.890430284505055255,8506,693,11473662.00,3945,46.38,20.60,-17.10
2-August-2016,1375.00,1387.50,1349.90,1362.45,1376.164319248826291079,8733,866,12018043.00,2694,30.85,37.60,-12.55
1-August-2016,1364.95,1377.95,1364.20,1371.55,1373.088852988691437802,7428,719,10199304.00,3021,40.67,13.75,6.60
