Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-April-2017,25550.00,25988.90,25438.95,25778.30,25801.624045801526717557,2620,1147,67600255.00,890,33.97,549.95,228.30
6-April-2017,25699.00,25699.00,25395.00,25552.20,25514.439907993099482461,1739,722,44369611.00,447,25.70,304.00,-146.80
5-April-2017,25493.45,25800.00,25420.00,25676.50,25640.119722747321991178,3174,1221,81381740.00,1030,32.45,380.00,183.05
3-April-2017,25899.00,25899.00,25338.70,25493.45,25521.837347165616895146,2699,1009,68883439.00,670,24.82,560.30,-405.55
31-March-2017,25779.00,25797.85,25180.00,25554.15,25512.828487947406866325,6845,1677,174635311.00,969,14.16,617.85,-224.85
30-March-2017,25000.00,25750.00,24913.20,25638.15,25324.906003937007874015,4064,1778,102920418.00,1184,29.13,836.80,638.15
29-March-2017,24955.00,25354.75,24427.25,25056.25,24902.376817042606516290,7980,2851,198720967.00,1595,19.99,927.50,101.25
28-March-2017,24240.60,25500.00,24234.45,24936.80,24488.559846485967857999,8338,1146,204185612.00,6428,77.09,1265.55,696.20
27-March-2017,24296.20,24322.05,24028.35,24168.00,24179.875894988066825775,2514,840,60788208.00,839,33.37,293.70,-128.20
24-March-2017,24365.45,24651.55,24300.00,24365.95,24512.636205092431112661,2867,488,70277728.00,2073,72.31,351.55,0.50
23-March-2017,24888.00,24888.00,24196.55,24361.60,24342.754803293687099725,3279,1316,79819893.00,1303,39.74,691.45,-526.40
22-March-2017,24880.00,24880.00,24500.00,24541.70,24569.629088599555414417,3149,703,77369762.00,1020,32.39,380.00,-338.30
21-March-2017,25000.00,25132.30,24732.05,24902.05,24932.149689440993788819,1610,745,40140761.00,480,29.81,400.25,-97.95
20-March-2017,24700.00,25139.95,24600.00,25033.00,24830.556655986018060005,6866,1238,170486602.00,4450,64.81,539.95,333.00
17-March-2017,24550.00,24710.00,24283.00,24601.75,24542.001181102362204724,2540,995,62336683.00,831,32.72,427.00,51.75
16-March-2017,24264.95,24560.00,24200.05,24514.50,24387.365920262151829601,1831,781,44653267.00,685,37.41,359.95,249.55
15-March-2017,23900.90,24299.00,23900.85,24099.00,24175.312616822429906542,2140,813,51735169.00,763,35.65,398.15,198.10
14-March-2017,23951.25,24200.00,23631.80,23963.25,23887.044588414634146341,2624,1252,62679605.00,982,37.42,568.20,12.00
10-March-2017,23495.00,23566.85,23220.60,23393.25,23368.100000000000000000,990,454,23134419.00,386,38.99,346.25,-101.75
9-March-2017,23423.45,23598.95,23308.30,23404.40,23453.879392212725546058,1053,447,24696935.00,402,38.18,290.65,-19.05
8-March-2017,23100.00,23599.00,23100.00,23475.45,23382.192834255752985726,3433,1336,80271068.00,1583,46.11,499.00,375.45
7-March-2017,23233.55,23325.90,23101.05,23217.80,23211.233896185115697310,1599,635,37114763.00,437,27.33,224.85,-15.75
6-March-2017,23500.00,23589.90,23018.35,23076.20,23260.134983498349834983,3030,1296,70478209.00,673,22.21,571.55,-423.80
3-March-2017,23779.95,23779.95,22990.00,23080.75,23137.383254716981132075,3392,1182,78482004.00,1660,48.94,789.95,-699.20
2-March-2017,24019.95,24024.00,23307.15,23449.20,23710.740181268882175226,2648,1269,62786040.00,731,27.61,716.85,-570.75
1-March-2017,24279.95,24400.00,23600.00,23712.00,24067.978388391478851497,6478,2463,155912364.00,2207,34.07,800.00,-567.95
28-February-2017,24430.00,24507.00,24060.00,24169.05,24203.380510440835266821,2586,1220,62589942.00,451,17.44,447.00,-260.95
27-February-2017,24885.00,24994.00,24179.40,24333.65,24483.544029352901934623,2998,1313,73401665.00,986,32.89,814.60,-551.35
23-February-2017,25124.80,25300.00,24727.00,24889.60,24992.249950563575242238,5057,1823,126385808.00,345,6.82,573.00,-235.20
22-February-2017,25235.00,25235.00,24948.30,25032.70,25050.996790757381258023,1558,680,39029453.00,274,17.59,286.70,-202.30
21-February-2017,25259.70,25365.45,25012.45,25234.45,25217.081774452164617851,1871,760,47181160.00,700,37.41,353.00,-25.25
20-February-2017,25040.85,25283.35,24875.00,25116.50,25107.080363912054586808,1319,679,33116239.00,203,15.39,408.35,75.65
17-February-2017,25425.00,25425.00,24776.20,25040.85,25009.388219544846050870,3735,1855,93410065.00,851,22.78,648.80,-384.15
16-February-2017,24669.75,25400.00,24669.75,25262.90,25134.715955056179775280,2225,985,55924743.00,379,17.03,730.25,593.15
15-February-2017,25324.85,25532.95,24524.05,24718.80,24968.989148580968280467,3594,1705,89738547.00,1014,28.21,1008.90,-606.05
14-February-2017,24858.15,25448.95,24641.00,25320.00,25233.540976058931860036,6516,2384,164421753.00,1824,27.99,807.95,461.85
13-February-2017,24250.00,24877.00,24100.55,24779.00,24505.372838330953514199,6303,2615,154457365.00,2089,33.14,776.45,529.00
10-February-2017,23860.00,24070.00,23798.85,23982.85,23992.645036319612590799,2065,800,49544812.00,716,34.67,271.15,122.85
9-February-2017,24038.35,24090.00,23505.60,23857.00,23798.447805709416276097,2347,864,55854957.00,521,22.20,584.40,-181.35
8-February-2017,23735.00,24020.00,23555.45,23867.90,23829.009041591320072332,3871,1068,92242094.00,1853,47.87,464.55,132.90
7-February-2017,23700.15,23850.00,23550.00,23717.90,23675.480732177263969171,1038,439,24575149.00,337,32.47,300.00,17.75
6-February-2017,23572.55,23896.45,23549.90,23745.50,23718.846023113528212100,2942,720,69780845.00,1936,65.81,346.55,172.95
3-February-2017,23800.00,23800.00,23342.00,23382.65,23441.235393022278268179,2379,1083,55766699.00,1008,42.37,458.00,-417.35
2-February-2017,24300.00,24350.00,23600.00,23757.05,23866.139059304703476482,5379,2112,128375962.00,1309,24.34,750.00,-542.95
1-February-2017,23216.70,24199.00,23088.80,24007.95,23671.399488431577723520,8601,3156,203597707.00,1963,22.82,1110.20,791.25
31-January-2017,23342.00,23383.00,22406.00,23037.45,23016.351814516129032258,2976,1269,68496663.00,553,18.58,977.00,-304.55
30-January-2017,23499.00,23699.95,23166.25,23301.45,23396.080129240710823909,3095,1116,72410868.00,916,29.60,533.70,-197.55
27-January-2017,23115.05,23605.00,23115.05,23465.60,23473.922411371425360975,17799,3364,417812345.00,10986,61.72,489.95,350.55
25-January-2017,23006.00,23148.00,22871.45,23011.85,23004.208988764044943820,1780,733,40947492.00,589,33.09,276.55,5.85
24-January-2017,22800.00,23100.00,22765.00,23006.90,22955.352222765021983390,2047,706,46989606.00,577,28.19,335.00,206.90
23-January-2017,22800.00,22900.00,22570.00,22727.95,22717.749662618083670715,1482,450,33667705.00,287,19.37,330.00,-72.05
20-January-2017,22830.00,23086.30,22600.00,22744.40,22865.553411932833154698,2799,920,64000684.00,543,19.40,486.30,-85.60
19-January-2017,22449.95,23101.00,22200.00,22845.15,22628.355806355806355806,3367,1134,76189674.00,996,29.58,901.00,395.20
18-January-2017,22404.85,22703.95,22372.00,22441.80,22506.329063604240282685,2264,749,50954329.00,447,19.74,331.95,36.95
17-January-2017,22328.05,22525.50,22156.05,22285.40,22333.206896551724137931,2059,787,45984073.00,498,24.19,369.45,-42.65
16-January-2017,22658.20,22684.90,22300.00,22327.25,22413.712495524525599713,2793,876,62601499.00,1117,39.99,384.90,-330.95
13-January-2017,22956.90,22956.90,22668.30,22773.10,22797.763752393107849393,7835,680,178620479.00,6810,86.92,288.60,-183.80
12-January-2017,23250.00,23340.30,22765.40,22816.00,22908.825050100200400801,9980,1559,228630074.00,7222,72.36,574.90,-434.00
11-January-2017,23120.00,23350.00,22931.50,23174.00,23000.037801508475841983,66955,1262,1539967531.00,971,1.45,418.50,54.00
10-January-2017,23150.00,23170.00,22702.50,22986.30,22956.891487730061349693,2608,1118,59871573.00,802,30.75,467.50,-163.70
9-January-2017,22918.05,23139.15,22847.65,22979.15,23015.571008526903851808,3401,1341,78275957.00,1141,33.55,291.50,61.10
6-January-2017,22400.00,22900.00,22362.95,22714.60,22633.825621890547263681,4020,1430,90987979.00,1163,28.93,537.05,314.60
5-January-2017,22359.05,22488.00,22253.00,22324.75,22328.735531392493861802,2851,1094,63659225.00,489,17.15,235.00,-34.30
4-January-2017,22555.90,22603.95,22107.85,22177.80,22302.899827882960413080,2905,1134,64789924.00,720,24.78,496.10,-378.10
3-January-2017,22617.55,22617.55,22320.00,22497.55,22501.697189483227561196,3309,1494,74458116.00,946,28.59,297.55,-120.00
2-January-2017,22222.00,22851.00,22222.00,22510.60,22484.404688105385509492,5162,2103,116064497.00,972,18.83,629.00,288.60
30-December-2016,21620.00,21882.90,21601.05,21812.10,21641.724654231696485217,15762,1229,341116864.00,13323,84.53,281.85,192.10
29-December-2016,20852.00,21600.05,20647.80,21477.85,21123.128396143733567046,4564,1711,96405958.00,690,15.12,952.25,625.85
28-December-2016,21148.80,21148.80,20725.10,20885.25,20893.974630021141649048,2838,1117,59297100.00,822,28.96,423.70,-263.55
27-December-2016,20373.45,20810.00,20306.15,20565.10,20569.255342749389928270,13523,1255,278158040.00,10581,78.24,503.85,191.65
26-December-2016,20897.00,20897.00,20210.00,20275.50,20412.797090051120723554,2543,1060,51909743.00,744,29.26,687.00,-621.50
23-December-2016,21314.00,21438.50,20800.00,20919.55,20981.633333333333333333,6810,1161,142884923.00,4553,66.86,638.50,-394.45
22-December-2016,21294.75,21528.15,21160.00,21301.40,21340.231031128404669260,2056,894,43875515.00,566,27.53,368.15,6.65
21-December-2016,21250.00,21600.00,21205.20,21328.55,21408.381784728610855565,2174,717,46541822.00,607,27.92,394.80,78.55
20-December-2016,21665.05,21697.70,21055.85,21160.30,21501.638571593400253836,17334,899,372709403.00,15662,90.35,641.85,-504.75
19-December-2016,21741.00,21741.00,21499.85,21543.70,21561.988957055214723926,1630,595,35146042.00,591,36.26,241.15,-197.30
16-December-2016,21456.00,21925.00,21456.00,21757.45,21751.773510734804959177,3307,1175,71933115.00,1052,31.81,469.00,301.45
15-December-2016,21561.05,22055.50,21450.00,21495.75,21661.543248945147679324,2844,1288,61605429.00,643,22.61,605.50,-65.30
14-December-2016,22485.00,22485.05,21710.00,21806.10,21973.041217501585288522,3154,1248,69302972.00,595,18.86,775.05,-678.90
13-December-2016,22180.10,22485.95,22019.30,22286.70,22247.427566807313642756,2844,1029,63271684.00,598,21.03,466.65,106.60
12-December-2016,22617.45,23049.20,22050.00,22215.15,22485.837269585253456221,3472,1223,78070827.00,1049,30.21,999.20,-402.30
9-December-2016,23423.00,23639.00,22800.00,22849.00,23040.836992177643199596,3963,1437,91310837.00,1623,40.95,839.00,-574.00
8-December-2016,23499.00,23779.90,23075.05,23257.20,23347.740996948118006103,4915,1840,114754147.00,1076,21.89,704.85,-241.80
7-December-2016,22647.00,23460.00,22480.70,23316.20,23117.379876508560202076,7126,2473,164734449.00,1600,22.45,979.30,669.20
6-December-2016,23000.00,23000.00,22351.60,22463.10,22606.802973041068279163,3969,1222,89726401.00,668,16.83,648.40,-536.90
5-December-2016,22898.00,23170.00,22576.05,22741.90,22831.859996195548792086,5257,1831,120027088.00,1256,23.89,593.95,-156.10
2-December-2016,22209.00,22940.40,22155.00,22699.05,22681.414030939008769336,10149,4182,230193671.00,2109,20.78,785.40,490.05
1-December-2016,21590.00,22433.90,21590.00,22179.15,22193.131154092071611253,12512,3737,277680457.00,2436,19.47,843.90,589.15
30-November-2016,22500.00,22500.00,21112.10,21675.40,21466.450277728005733739,5581,2259,119804259.00,1478,26.48,1387.90,-824.60
29-November-2016,20429.00,21870.00,20391.00,21343.40,21106.244719372359686179,9942,3485,209838285.00,2167,21.80,1479.00,914.40
28-November-2016,20250.00,20664.30,20008.25,20226.40,20301.570689097379488838,6182,1952,125504310.00,1518,24.56,656.05,-23.60
25-November-2016,20599.00,20655.60,19975.40,20144.50,20172.259429622815087396,6522,2126,131563476.00,1564,23.98,680.20,-454.50
24-November-2016,20849.00,20849.00,20172.25,20353.25,20400.802205882352941176,4080,1540,83235273.00,729,17.87,676.75,-495.75
23-November-2016,20845.55,21500.00,20653.70,20910.55,21100.485249955838191132,5661,2072,119449847.00,969,17.12,846.30,65.00
22-November-2016,20611.00,20777.00,20200.00,20656.35,20499.904082215244076505,3503,1439,71811164.00,673,19.21,577.00,45.35
21-November-2016,21862.30,21862.30,20132.60,20357.95,20855.041889619324262345,6541,2480,136412829.00,1875,28.67,1729.70,-1504.35
18-November-2016,21264.00,21911.95,20900.00,21805.20,21549.700842105263157894,4750,1746,102361079.00,1167,24.57,1011.95,541.20
17-November-2016,21200.00,21326.00,20660.00,21026.95,20869.587380745880312228,4612,1596,96250537.00,1708,37.03,666.00,-173.05
16-November-2016,20302.45,21750.05,20004.00,21093.65,20903.050270215152442133,9807,4226,204996214.00,1343,13.69,1746.05,791.20
15-November-2016,21848.40,21848.40,19570.90,20284.35,20669.215462296167535800,24162,3082,499409584.00,17456,72.25,2277.50,-1564.05
11-November-2016,22999.95,22999.95,21626.55,21745.40,22131.335655362053162236,5455,2207,120726436.00,1835,33.64,1373.40,-1254.55
10-November-2016,24000.00,24000.00,22900.00,23070.35,23496.609589041095890410,4672,1766,109776160.00,1254,26.84,1100.00,-929.65
9-November-2016,23700.00,23836.00,21900.00,23409.15,23155.957450761798587885,10764,3706,249250726.00,2454,22.80,1936.00,-290.85
8-November-2016,24200.00,24517.95,23900.00,24237.05,24129.216475972540045766,2185,949,52722338.00,592,27.09,617.95,37.05
7-November-2016,24340.35,24573.20,23995.00,24034.85,24219.562814070351758793,2587,969,62656009.00,548,21.18,578.20,-305.50
4-November-2016,24500.00,24757.65,23800.00,23951.95,24101.878225806451612903,3720,1208,89658987.00,956,25.70,957.65,-548.05
3-November-2016,24921.70,25119.65,24425.00,24568.20,24841.930651872399445214,2163,768,53733096.00,628,29.03,694.65,-353.50
2-November-2016,25198.00,25198.00,24760.00,24799.90,24936.524007267064624967,3853,1250,96080427.00,997,25.88,438.00,-398.10
1-November-2016,24200.00,25500.00,24200.00,25309.30,25040.795286348628031424,8783,3100,219933305.00,1378,15.69,1300.00,1109.30
30-October-2016,24300.00,24300.00,23940.00,24021.80,24088.890302066772655007,629,289,15151912.00,201,31.96,360.00,-278.20
28-October-2016,24699.00,24815.75,23700.00,24025.65,24179.818007855776009668,9929,4361,240081413.00,1254,12.63,1115.75,-673.35
27-October-2016,24400.00,24773.90,24072.00,24531.60,24296.868120805369127516,2980,1107,72404667.00,798,26.78,701.90,131.60
26-October-2016,24500.00,24812.65,24160.00,24431.30,24385.940112020680741059,2321,812,56599767.00,806,34.73,652.65,-68.70
25-October-2016,25500.00,25500.00,24610.00,24663.00,24701.767711962833914053,1722,568,42536444.00,311,18.06,890.00,-837.00
24-October-2016,25290.00,25296.10,24805.15,24893.85,25045.198029556650246305,1015,397,25420876.00,229,22.56,490.95,-396.15
21-October-2016,25077.25,25250.00,24820.05,25109.40,24970.209469891919711785,1943,676,48517117.00,658,33.87,429.95,32.15
20-October-2016,25078.55,25229.60,24830.45,24965.95,24963.121621621621621621,2516,816,62807214.00,823,32.71,399.15,-112.60
19-October-2016,25167.90,25290.00,24900.00,25007.25,25072.415151515151515151,2310,840,57917279.00,477,20.65,390.00,-160.65
18-October-2016,24729.05,25208.65,24710.00,25083.40,24978.083264291632145816,2414,1002,60297093.00,549,22.74,498.65,354.35
17-October-2016,25500.00,25500.00,24583.55,24645.45,24820.946986607142857142,3584,1349,88958274.00,963,26.87,916.45,-854.55
14-October-2016,25925.00,26000.00,25321.05,25397.05,25486.845885938180235089,2297,865,58543285.00,803,34.96,678.95,-527.95
13-October-2016,25749.00,25938.00,25600.00,25804.85,25720.462406015037593984,2394,803,61574787.00,527,22.01,338.00,55.85
10-October-2016,25820.00,26100.00,25750.00,25835.10,25859.354567728386419320,2857,826,73880176.00,1044,36.54,350.00,15.10
7-October-2016,26216.00,26270.00,25742.40,25804.25,25927.047954393024815560,2982,890,77314457.00,992,33.27,527.60,-411.75
6-October-2016,26400.00,26513.95,26000.00,26217.20,26313.991820040899795501,3423,1406,90072794.00,975,28.48,513.95,-182.80
5-October-2016,25925.00,26332.95,25633.50,26260.65,26046.556858467412053449,3667,1320,95512724.00,703,19.17,699.45,335.65
4-October-2016,25950.00,26080.95,25582.05,25825.45,25840.980513728963684676,3387,1217,87523401.00,636,18.78,498.90,-124.55
3-October-2016,25125.00,25900.00,25125.00,25773.15,25530.786870087840961627,4326,1884,110446184.00,531,12.27,775.00,648.15
30-September-2016,25280.00,25534.65,24761.00,24917.40,25072.626946402229142763,6101,2177,152968097.00,657,10.77,773.65,-362.60
29-September-2016,26000.00,26601.95,24480.00,24859.75,25575.641979010494752623,6670,2676,170589532.00,1522,22.82,2121.95,-1140.25
28-September-2016,24624.00,26000.00,24624.00,25741.80,25232.036889772476253589,4527,1518,114225431.00,882,19.48,1376.00,1117.80
27-September-2016,24674.00,24805.45,24492.05,24614.55,24675.149333333333333333,1875,684,46265905.00,733,39.09,313.40,-59.45
26-September-2016,24750.00,24978.00,24560.00,24660.35,24740.962526766595289079,1868,801,46216118.00,525,28.10,418.00,-89.65
23-September-2016,24725.00,25000.00,24550.00,24863.55,24824.847245943637916310,9368,1466,232559169.00,6910,73.76,450.00,138.55
22-September-2016,24400.00,24886.90,24288.00,24777.65,24584.190332326283987915,4303,1688,105785771.00,1043,24.24,598.90,377.65
21-September-2016,23343.80,24199.90,23340.00,24118.75,23878.571234207968901846,5145,2074,122855249.00,1002,19.48,859.90,774.95
20-September-2016,23223.00,23470.00,23132.60,23343.80,23292.615596790371113340,3988,1313,92890951.00,833,20.89,337.40,120.80
19-September-2016,23110.00,23300.75,23011.50,23082.15,23149.557077625570776255,1533,577,35488271.00,542,35.36,289.25,-27.85
16-September-2016,22550.00,23199.90,22550.00,23056.35,22916.418739155581260844,5187,1305,118867464.00,1055,20.34,649.90,506.35
15-September-2016,22689.70,22689.70,22296.55,22491.30,22422.898855835240274599,4370,1435,97988068.00,668,15.29,393.15,-198.40
14-September-2016,22744.65,22899.95,22358.05,22596.20,22510.878851836217813423,2369,863,53328272.00,546,23.05,541.90,-148.45
12-September-2016,22799.90,22817.95,22407.00,22744.65,22691.157284203343568747,2931,983,66507782.00,494,16.85,410.95,-55.25
9-September-2016,23400.00,23557.80,22900.05,22949.75,23169.593821138211382113,3075,946,71246501.00,685,22.28,657.75,-450.25
8-September-2016,23000.00,23445.00,22858.10,23349.85,23139.686548019881353214,6237,1347,144322225.00,2835,45.45,586.90,349.85
7-September-2016,23050.00,23090.00,22825.05,22973.90,22946.842011570983533600,2247,750,51561554.00,532,23.68,264.95,-76.10
6-September-2016,22943.05,23062.95,22899.25,22971.00,22979.602717567130378518,3091,1218,71029952.00,755,24.43,163.70,27.95
2-September-2016,22800.00,23028.65,22735.20,22801.35,22878.705072463768115942,1380,498,31572613.00,423,30.65,293.45,1.35
1-September-2016,22816.90,22970.00,22650.00,22786.40,22792.804362644853442399,2934,1147,66874088.00,491,16.73,320.00,-30.50
31-August-2016,23100.00,23390.95,22600.00,22732.70,23000.075180874488832966,6358,2074,146234478.00,1587,24.96,790.95,-367.30
30-August-2016,22330.00,23100.00,22300.00,23043.55,22864.468409586056644880,5049,1802,115442701.00,1510,29.91,800.00,713.55
29-August-2016,22250.00,22451.35,22145.00,22310.60,22252.484523057485786481,1583,507,35225683.00,576,36.39,306.35,60.60
26-August-2016,22222.00,22348.95,22128.45,22327.40,22289.542234332425068119,1468,511,32721048.00,386,26.29,220.50,105.40
25-August-2016,22194.60,22350.00,22005.35,22116.35,22257.595080046856696602,2561,971,57001701.00,1185,46.27,344.65,-78.25
24-August-2016,22054.10,22224.85,21950.00,22121.80,22100.460402684563758389,2235,782,49394529.00,972,43.49,274.85,67.70
23-August-2016,21725.00,22059.00,21639.75,22003.05,21925.368555758683729433,10940,635,239863532.00,9910,90.59,419.25,278.05
22-August-2016,21760.00,21925.00,21572.00,21798.25,21669.005527272727272727,6875,831,148974413.00,5497,79.96,353.00,38.25
19-August-2016,22200.00,22370.00,21682.50,21759.35,21977.028344671201814058,2646,861,58151217.00,913,34.50,687.50,-440.65
18-August-2016,22426.00,22450.25,22100.00,22190.05,22310.726823238566131025,809,362,18049378.00,227,28.06,350.25,-235.95
17-August-2016,22450.00,22500.00,22150.00,22275.20,22333.774768824306472919,1514,562,33813335.00,597,39.43,350.00,-174.80
16-August-2016,22409.55,22639.95,22151.00,22450.50,22394.797256097560975609,1968,904,44072961.00,396,20.12,488.95,40.95
12-August-2016,22280.00,22550.00,22011.60,22263.30,22346.016298811544991511,2945,922,65809018.00,1073,36.43,538.40,-16.70
11-August-2016,21700.05,22450.00,21542.85,22281.70,22086.094233473980309423,3555,1244,78516065.00,549,15.44,907.15,581.65
10-August-2016,22065.00,22065.95,21596.00,21724.20,21829.832318760376314333,1807,682,39446507.00,275,15.22,469.95,-340.80
9-August-2016,22340.05,22340.05,21797.90,22064.30,22110.771255060728744939,1976,786,43690884.00,331,16.75,542.15,-275.75
8-August-2016,22399.95,22498.80,22089.95,22440.65,22318.731210191082802547,2355,886,52560612.00,608,25.82,408.85,40.70
5-August-2016,21506.00,22413.30,21502.00,22258.30,22037.785356247762262799,5586,1731,123103069.00,939,16.81,911.30,752.30
4-August-2016,21700.00,21700.00,20980.55,21423.85,21324.667821067821067821,3465,1099,73889974.00,722,20.84,719.45,-276.15
3-August-2016,21987.00,22129.30,21250.00,21382.15,21713.429723502304147465,4340,1122,94236285.00,1144,26.36,879.30,-604.85
2-August-2016,22495.00,22850.00,21803.20,21839.75,22188.699243909269112293,3571,1088,79235845.00,790,22.12,1046.80,-655.25
1-August-2016,22555.00,22945.00,22198.15,22297.75,22527.007766990291262135,9270,2937,208825362.00,1899,20.49,746.85,-257.25
