Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-December-2017,667.90,670.00,660.60,668.05,665.564736539850933364,323882,5168,215564438.00,93106,28.75,9.40,0.15
5-December-2017,685.00,686.70,671.20,675.95,676.252307803913745261,165417,3712,111863628.00,39014,23.59,15.50,-9.05
4-December-2017,683.00,692.10,681.00,687.70,687.831781231507147973,224749,3178,154589505.00,51240,22.80,11.10,4.70
1-December-2017,696.00,698.00,677.50,680.70,686.008365852173971852,295726,4195,202870510.00,62585,21.16,20.50,-15.30
30-November-2017,706.55,707.00,691.40,695.15,701.090732068860964188,148415,2401,104052381.00,38030,25.62,15.60,-11.40
29-November-2017,704.00,710.60,703.00,709.30,707.008272051081178977,237426,2701,167862146.00,52819,22.25,7.60,5.30
28-November-2017,702.00,711.90,697.80,704.25,705.996070798391937860,219892,2932,155242888.00,46105,20.97,14.10,2.25
27-November-2017,707.00,708.50,698.95,701.85,701.631884013758494192,131119,1931,91997271.00,38756,29.56,9.55,-5.15
24-November-2017,711.00,712.80,703.85,707.75,707.704756547364114627,156437,1911,110711209.00,44767,28.62,8.95,-3.25
23-November-2017,714.00,715.70,706.75,711.25,711.551050091197532095,170509,2608,121325858.00,24623,14.44,8.95,-2.75
22-November-2017,715.00,716.85,706.60,711.60,710.759583613779599828,261488,3079,185855102.00,57781,22.10,10.25,-3.40
21-November-2017,702.20,717.95,702.20,711.25,712.994287844992374059,445191,5466,317418640.00,147531,33.14,15.75,9.05
20-November-2017,699.80,706.80,690.55,700.70,698.912613749584855529,225825,3183,157831941.00,28953,12.82,16.25,0.90
17-November-2017,692.00,708.50,692.00,701.35,703.880065398399688166,461785,4537,325041256.00,89149,19.31,16.50,9.35
16-November-2017,681.20,689.90,676.60,686.65,682.719537214542763932,297330,3598,202993000.00,61848,20.80,13.30,5.45
15-November-2017,680.30,681.90,669.70,678.05,674.804829259558809910,647884,5285,437195252.00,344012,53.10,12.20,-2.25
14-November-2017,690.00,695.00,681.40,685.20,689.311854316231833304,205596,4126,141719760.00,72147,35.09,13.60,-4.80
13-November-2017,707.00,707.00,687.00,690.85,691.749354849863111871,318143,5311,220075215.00,116890,36.74,20.00,-16.15
10-November-2017,702.80,707.65,695.25,701.45,701.903940347583308607,205591,2888,144305133.00,30626,14.90,12.40,-1.35
9-November-2017,698.00,705.00,693.70,703.30,700.470368257881712219,217402,3348,152283659.00,46415,21.35,11.30,5.30
8-November-2017,694.80,700.50,685.00,691.80,691.741046682833881863,277104,7607,191684211.00,57846,20.88,15.50,-3.00
7-November-2017,710.00,713.50,686.85,692.55,698.961182721489040447,331811,6119,231923009.00,82243,24.79,26.65,-17.45
6-November-2017,706.50,716.00,699.70,708.75,708.747667214581417601,803653,4753,569587189.00,505366,62.88,16.30,2.25
3-November-2017,706.00,712.80,704.30,708.90,709.175868963395878191,247076,3236,175220337.00,46288,18.73,8.50,2.90
2-November-2017,709.70,709.70,698.00,706.00,703.503379919318936015,366133,6287,257575803.00,79385,21.68,11.70,-3.70
1-November-2017,707.00,717.10,703.65,707.05,710.055779446017728773,477416,6032,338991990.00,126698,26.54,13.45,0.05
31-October-2017,725.00,729.90,697.00,703.65,710.356445903086834728,1096301,15324,778764482.00,273060,24.91,32.90,-21.35
30-October-2017,730.00,734.90,714.00,718.80,721.281729705513956316,437508,5986,315566527.00,70723,16.16,20.90,-11.20
27-October-2017,730.05,734.40,723.25,726.25,729.534146936639491022,340133,3025,248138638.00,165419,48.63,11.15,-3.80
26-October-2017,717.00,732.85,715.15,729.45,727.033975133828354342,277968,3937,202092180.00,57554,20.71,17.70,12.45
25-October-2017,720.00,726.35,710.25,717.10,717.592827039572353813,238702,2921,171290843.00,34734,14.55,16.10,-2.90
24-October-2017,715.00,728.00,714.60,719.40,722.050040760473986083,274776,4049,198402022.00,52115,18.97,13.40,4.40
23-October-2017,708.20,713.50,704.00,711.35,709.746833517359833149,203775,3173,144628661.00,58940,28.92,9.50,3.15
19-October-2017,708.50,711.45,701.30,704.40,706.504047146988740746,54977,1000,38841473.00,19608,35.67,10.15,-4.10
18-October-2017,714.00,717.90,707.10,709.35,710.908515338330575915,216386,3503,153830650.00,73927,34.16,10.80,-4.65
17-October-2017,713.60,717.45,708.40,712.45,712.004692653625106979,311977,3641,222129088.00,113297,36.32,9.05,-1.15
16-October-2017,712.10,719.45,711.85,715.40,715.028631619687647061,227371,3225,162576775.00,53205,23.40,7.60,3.30
13-October-2017,695.00,715.90,695.00,710.60,706.491574140831530881,936225,9800,661435074.00,456644,48.78,20.90,15.60
12-October-2017,684.95,692.60,681.35,690.85,686.762994152170130191,379286,4736,260479589.00,121488,32.03,11.25,5.90
11-October-2017,695.00,698.10,673.65,681.00,686.509796802762339182,258911,3760,177744938.00,57532,22.22,24.45,-14.00
10-October-2017,699.60,703.85,685.05,690.65,691.280204845649757581,733235,4855,506870841.00,438405,59.79,18.80,-8.95
9-October-2017,692.20,703.85,692.00,697.15,698.346543836191075454,305136,4471,213090671.00,58062,19.03,11.85,4.95
6-October-2017,664.90,693.90,664.05,691.40,685.131818982886156982,629841,8983,431524110.00,132496,21.04,29.85,26.50
5-October-2017,659.00,664.75,657.05,660.20,661.621782541613707885,147127,1961,97342428.00,31040,21.10,7.70,1.20
4-October-2017,657.15,662.50,654.25,658.70,659.314124376650044001,272720,1775,179808148.00,162044,59.42,8.25,1.55
3-October-2017,655.05,665.00,655.05,660.65,660.562536499297970949,160962,2500,106325467.00,48831,30.34,9.95,5.60
29-September-2017,651.00,656.50,648.90,651.05,652.823115890989868342,147656,2341,96393250.00,24441,16.55,7.60,0.05
28-September-2017,650.35,656.40,643.25,649.95,649.518091456940237289,281597,3513,182902346.00,51606,18.33,13.15,-0.40
27-September-2017,659.80,661.00,643.55,648.35,649.252599368254803895,395096,4586,256517105.00,62572,15.84,17.45,-11.45
26-September-2017,640.15,657.00,639.50,654.15,651.199361438695378553,584752,5998,380790129.00,284177,48.60,17.50,14.00
25-September-2017,654.50,654.50,623.00,640.15,635.952324812282991375,618351,6674,393241756.00,202558,32.76,31.50,-14.35
22-September-2017,685.50,685.50,652.20,654.55,666.668217141449359190,373434,5768,248956579.00,76576,20.51,33.30,-30.95
21-September-2017,694.80,696.55,681.50,686.85,689.236341005974847442,470807,6076,324497294.00,64690,13.74,15.05,-7.95
20-September-2017,677.90,691.05,674.30,687.65,685.577037164677863046,649972,8115,445605878.00,137278,21.12,16.75,9.75
19-September-2017,670.00,681.50,670.00,676.55,676.086788512209522634,226954,2723,153440601.00,52528,23.14,11.50,6.55
18-September-2017,673.55,679.65,670.80,673.05,674.657597504115042114,290398,5085,195919217.00,114600,39.46,8.85,-0.50
15-September-2017,673.10,681.45,671.75,679.30,677.031305799400377048,240818,4578,163041325.00,68664,28.51,9.70,6.20
14-September-2017,678.05,683.75,672.55,677.65,678.175734943296509707,217976,3922,147826034.00,42329,19.42,11.20,-0.40
13-September-2017,681.00,683.55,676.00,679.70,679.115606641324494989,254648,3883,172935431.00,73740,28.96,7.55,-1.30
12-September-2017,675.00,692.00,674.00,683.15,685.201909384852321015,620095,9463,424890278.00,109717,17.69,18.00,8.15
11-September-2017,656.00,662.50,653.10,661.30,658.941847889386199896,540909,6205,356427576.00,207061,38.28,9.40,5.30
8-September-2017,655.00,663.50,651.00,655.50,660.388655136714283255,813302,5308,537095414.00,104892,12.90,12.50,0.50
7-September-2017,655.90,656.50,650.40,654.55,653.299255194838185235,492075,8246,321472231.00,238391,48.45,6.10,-1.35
6-September-2017,647.00,654.30,645.55,651.45,650.689890543236833189,425008,4672,276548409.00,183067,43.07,8.75,4.45
5-September-2017,647.00,654.60,646.25,651.05,650.413457304582554258,470109,3130,305765220.00,77160,16.41,8.35,4.05
4-September-2017,649.85,651.35,641.80,646.10,647.064148229841203603,268394,3181,173668135.00,48846,18.20,9.55,-3.75
1-September-2017,641.00,651.70,639.50,649.90,646.855950559126817407,459377,6919,297150746.00,108648,23.65,12.20,8.90
31-August-2017,638.90,642.60,632.50,638.00,637.442854648116886896,343580,4801,219012616.00,,,10.10,-0.90
30-August-2017,631.25,641.25,631.25,638.65,637.526115291714363075,373019,3981,237809354.00,111339,29.85,10.00,7.40
29-August-2017,630.30,640.35,628.30,630.15,634.365255684446949367,237754,3490,150822877.00,39163,16.47,12.05,-0.15
28-August-2017,639.05,642.40,632.20,636.70,636.043011426280445023,478896,3429,304598454.00,33311,6.96,10.20,-2.35
24-August-2017,636.00,640.00,631.00,638.95,636.028166152595903440,379001,6131,241055311.00,105969,27.96,9.00,2.95
23-August-2017,622.50,635.00,616.20,633.40,624.671853232451382708,369673,4785,230924318.00,97049,26.25,18.80,10.90
22-August-2017,630.10,633.00,614.70,619.30,620.566767210787792760,394520,6101,244826001.00,114538,29.03,18.30,-10.80
21-August-2017,630.05,638.55,620.15,621.95,631.250201888470782218,414833,5355,261863415.00,56943,13.73,18.40,-8.10
18-August-2017,623.10,629.00,620.05,625.40,623.888549856893772411,243176,3250,151714722.00,38695,15.91,8.95,2.30
17-August-2017,631.70,636.00,624.20,625.85,630.596003952135250850,391687,5676,246996257.00,81246,20.74,11.80,-5.85
16-August-2017,625.15,630.80,620.30,629.75,626.298051290310276286,471902,6101,295551303.00,86256,18.28,10.50,4.60
14-August-2017,609.00,623.35,606.60,621.25,617.476929267700419745,720675,9437,445000186.00,248196,34.44,16.75,12.25
11-August-2017,600.00,605.00,589.60,596.15,598.203559669935442504,704953,8682,421705394.00,204818,29.05,15.40,-3.85
10-August-2017,602.35,614.40,598.00,604.55,607.128019793422360516,647892,7423,393353387.00,97113,14.99,16.40,2.20
9-August-2017,615.80,619.90,602.65,605.00,609.959997800153989220,600042,6894,366001617.00,105026,17.50,17.25,-10.80
8-August-2017,611.00,624.95,605.50,615.75,619.222608247387716757,1474285,21988,912910603.00,251355,17.05,19.45,4.75
7-August-2017,584.00,601.50,583.50,600.00,596.195083747280091757,1177889,12314,702251631.00,365164,31.00,18.00,16.00
4-August-2017,559.95,579.50,559.05,575.50,569.454779263810949887,489521,7509,278760073.00,150401,30.72,20.45,15.55
3-August-2017,566.15,568.45,558.00,559.55,561.288662599413470677,246194,3417,138185901.00,39470,16.03,10.45,-6.60
2-August-2017,574.80,575.00,565.00,567.95,568.857296088015813426,326305,3371,185620980.00,74752,22.91,10.00,-6.85
1-August-2017,569.10,575.00,568.55,572.00,571.656779449365591428,1061067,6607,606566144.00,725718,68.40,6.45,2.90
31-July-2017,552.00,570.95,552.00,567.55,566.822981547125028117,515692,7278,292306077.00,122436,23.74,18.95,15.55
28-July-2017,556.90,560.00,548.50,551.60,553.662163645455173731,245983,2799,136191480.00,52594,21.38,11.50,-5.30
27-July-2017,566.30,568.65,559.00,561.00,563.225400473799988719,283664,4380,159766770.00,71641,25.26,9.65,-5.30
26-July-2017,555.55,566.80,554.95,565.40,563.989899939526681945,393562,5471,221964993.00,77138,19.60,11.85,9.85
25-July-2017,549.40,554.25,548.90,553.10,551.946645940777130219,220658,3382,121791443.00,40572,18.39,5.35,3.70
24-July-2017,555.00,555.00,546.80,547.45,550.598457251549416380,427419,5043,235336242.00,165316,38.68,8.20,-7.55
21-July-2017,556.00,557.60,543.85,552.60,551.446448378308217148,381361,4035,210300169.00,110110,28.87,13.75,-3.40
20-July-2017,563.00,563.90,555.20,555.90,558.068500286996501105,527881,5290,294593758.00,159757,30.26,8.70,-7.10
19-July-2017,563.40,572.00,563.00,571.00,568.728561400772140545,359002,5701,204174691.00,61185,17.04,9.00,7.60
18-July-2017,559.00,568.00,556.75,562.80,563.653505746670789364,378393,5017,213282541.00,49999,13.21,11.25,3.80
17-July-2017,561.00,563.00,557.40,558.85,560.476887449749877194,299253,3158,167724390.00,87969,29.40,5.60,-2.15
14-July-2017,565.70,565.90,557.05,559.50,560.320924517099976528,362135,4043,202911818.00,78143,21.58,8.85,-6.20
13-July-2017,564.95,565.90,560.05,563.00,563.432375268366156748,1129986,5927,636670696.00,788416,69.77,5.85,-1.95
12-July-2017,560.00,561.95,555.00,558.85,558.349821059129738387,479488,4814,267722039.00,166424,34.71,6.95,-1.15
11-July-2017,559.25,561.95,555.25,557.05,558.197880076221269017,633419,12571,353573143.00,194962,30.78,6.70,-2.20
10-July-2017,555.00,560.50,549.00,559.20,555.586906763108014496,1072569,15715,595905293.00,414955,38.69,11.50,4.20
7-July-2017,552.10,555.00,550.75,553.80,552.542182865013371879,410937,6886,227060027.00,181710,44.22,4.25,1.70
6-July-2017,550.00,557.45,549.00,554.35,554.187434404803035142,460209,8834,255042045.00,127843,27.78,8.45,4.35
5-July-2017,545.90,552.35,545.00,549.75,547.086300857556976651,1074914,8016,588070724.00,123638,11.50,7.35,3.85
4-July-2017,550.05,554.35,544.35,546.35,548.412424941587360431,410014,5342,224856772.00,62816,15.32,10.00,-3.70
3-July-2017,544.05,552.40,541.95,549.40,548.926074699615541107,481716,6841,264426473.00,72749,15.10,10.45,5.35
30-June-2017,533.55,546.80,530.30,544.35,540.468379135993293337,916104,12311,495125244.00,96708,10.56,16.50,10.80
29-June-2017,523.25,536.00,523.25,534.70,530.907313781018921556,853471,13420,453113996.00,204391,23.95,12.75,11.45
28-June-2017,512.00,522.35,509.65,519.90,518.606469482474672699,601130,7971,311749907.00,114049,18.97,12.70,7.90
27-June-2017,508.00,513.50,503.50,510.45,509.042021323220719785,433518,5178,220678879.00,88202,20.35,10.00,2.45
23-June-2017,514.80,516.00,502.95,507.40,507.311257617949450710,451401,6143,229000809.00,85365,18.91,13.05,-7.40
22-June-2017,520.50,522.00,512.10,514.55,517.571320441171449059,351428,4715,181889054.00,67746,19.28,9.90,-5.95
21-June-2017,522.00,523.70,516.00,517.65,519.131618967226733124,298536,4214,154979477.00,49638,16.63,7.70,-4.35
20-June-2017,523.95,525.00,521.00,522.20,522.925410119514519706,592815,8451,309998027.00,160273,27.04,4.00,-1.75
19-June-2017,511.00,520.00,507.90,519.30,514.802995990788493270,888454,12087,457378781.00,248340,27.95,12.10,8.30
16-June-2017,504.95,507.60,501.35,502.10,503.727933072125948417,281258,3909,141677511.00,58417,20.77,6.25,-2.85
15-June-2017,501.90,506.70,499.80,502.65,503.867917904006787694,546872,4602,275551256.00,243755,44.57,6.90,0.75
14-June-2017,508.00,509.60,501.35,502.85,504.701256927235538990,346639,4240,174949139.00,53926,15.56,8.25,-5.15
13-June-2017,509.45,512.60,505.25,508.60,509.315055088509373541,464979,6688,236820805.00,109689,23.59,7.35,-0.85
12-June-2017,507.55,513.95,505.50,507.35,509.035505963255478418,533685,6936,271664614.00,96561,18.09,8.45,-0.20
9-June-2017,498.40,507.40,496.20,506.30,502.674620282925336944,706052,8922,354914421.00,98346,13.93,11.20,7.90
8-June-2017,503.00,510.90,497.50,498.95,505.121717298129646953,2968477,16720,1499442200.00,886398,29.86,13.40,-4.05
7-June-2017,491.35,494.00,487.60,491.05,491.109663851148765569,233468,3269,114658391.00,35443,15.18,6.40,-0.30
6-June-2017,492.55,496.40,488.85,490.00,492.269612875075349254,396487,5777,195178502.00,56016,14.13,7.55,-2.55
5-June-2017,492.25,499.90,487.50,491.20,493.468751034802476903,483184,7733,238436205.00,73045,15.12,12.40,-1.05
2-June-2017,502.00,503.00,488.05,491.60,492.777692454716288604,591217,9621,291338549.00,115946,19.61,14.95,-10.40
1-June-2017,506.20,507.95,494.50,497.90,498.218308393671225529,466125,6645,232232009.00,49264,10.57,13.45,-8.30
31-May-2017,510.70,514.80,502.50,504.90,507.025674969671746464,451724,5239,229035666.00,97892,21.67,12.30,-5.80
30-May-2017,507.55,513.30,504.55,510.70,510.526505101343034546,438708,6743,223972062.00,80592,18.37,8.75,3.15
29-May-2017,511.50,520.40,506.60,507.80,512.269326378965069919,819437,11637,419772440.00,126894,15.49,13.80,-3.70
26-May-2017,487.75,514.80,485.50,511.80,508.542169769184765740,1717261,23309,873299635.00,520358,30.30,29.30,24.05
25-May-2017,483.40,486.90,477.05,485.30,481.867840744394509603,410535,5575,197823614.00,66646,16.23,9.85,1.90
24-May-2017,492.00,495.25,481.20,482.95,487.375965577482236982,665146,8025,324176174.00,110610,16.63,14.05,-9.05
23-May-2017,488.25,496.40,477.60,490.40,489.519083506942165285,990253,13721,484747741.00,167304,16.90,18.80,2.15
22-May-2017,491.35,496.50,484.60,486.60,489.938003682089759622,575760,7056,282086705.00,74623,12.96,11.90,-4.75
19-May-2017,488.15,495.75,481.15,489.40,488.833195705107845923,897345,10598,438652024.00,135843,15.14,14.60,1.25
18-May-2017,488.00,496.60,484.75,486.80,490.427724168045183178,2445866,16702,1199520496.00,1051918,43.01,11.85,-1.20
17-May-2017,470.00,498.40,466.00,493.35,486.312274992784247122,5089559,52153,2475115016.00,1043582,20.50,32.40,23.35
16-May-2017,464.90,465.60,456.10,457.00,458.956492149584180587,1209299,13594,555015627.00,277175,22.92,9.50,-7.90
15-May-2017,436.00,457.35,436.00,455.75,450.948438791227516014,1484779,14261,669558772.00,421828,28.41,21.35,19.75
12-May-2017,442.90,443.60,433.20,436.75,438.168607425858221629,697751,7725,305732584.00,96197,13.79,10.40,-6.15
11-May-2017,440.95,445.35,439.15,440.40,442.066203597829950322,725882,6932,320887900.00,174521,24.04,6.20,-0.55
10-May-2017,435.00,438.75,433.35,437.90,436.717823860428593953,2555939,4867,1116224118.00,74937,2.93,5.40,2.90
9-May-2017,432.50,440.00,432.25,433.45,436.472537927374702965,682159,6550,297743670.00,217702,31.91,7.75,0.95
8-May-2017,434.05,436.20,428.50,432.00,432.458192818242379783,771566,7379,333670038.00,317840,41.19,7.70,-2.05
5-May-2017,442.45,442.45,428.25,433.00,434.417605914347115590,738002,9110,320601062.00,118583,16.07,14.20,-9.45
4-May-2017,447.00,447.20,436.60,442.65,441.868288103500753592,818081,10109,361484051.00,117916,14.41,10.60,-4.35
3-May-2017,447.00,449.95,437.60,440.65,442.201197377958732613,702201,7858,310514123.00,115906,16.51,12.35,-6.35
2-May-2017,450.05,453.80,443.50,445.25,447.612861918426513284,709863,6663,317743809.00,89429,12.60,10.30,-4.80
28-April-2017,446.35,458.40,446.10,448.85,452.013617937950759422,687035,7716,310549176.00,144457,21.03,12.30,2.50
27-April-2017,454.85,455.00,444.50,445.75,448.691739872648029670,529556,6062,237607403.00,98961,18.69,10.50,-9.10
26-April-2017,456.05,462.90,451.50,454.25,457.763326051561490063,611115,7711,279746035.00,69677,11.40,11.40,-1.80
25-April-2017,451.60,457.40,451.45,453.95,454.368253681500708006,376409,5220,171028300.00,45403,12.06,5.95,2.35
24-April-2017,451.00,454.45,447.40,450.95,451.175112739508698960,448157,6607,202197285.00,48278,10.77,7.05,-0.05
21-April-2017,458.10,460.00,449.60,450.90,454.212901521037637456,571452,6028,259560871.00,76442,13.38,10.40,-7.20
20-April-2017,454.95,454.95,448.60,454.00,452.147287477899856288,519793,6497,235022995.00,70044,13.48,6.35,-0.95
19-April-2017,448.00,455.00,442.60,451.45,449.010883738123686371,990101,11493,444566125.00,230065,23.24,12.40,3.45
18-April-2017,465.00,474.25,448.10,450.25,460.294340167582575654,886369,10767,407990634.00,186154,21.00,26.15,-14.75
17-April-2017,460.00,467.90,460.00,462.05,463.610823514835192491,516542,7717,239474462.00,104416,20.21,7.90,2.05
13-April-2017,475.00,477.00,462.60,464.00,467.326610800618111763,734495,9165,343249059.00,193315,26.32,14.40,-11.00
12-April-2017,490.00,492.80,476.85,477.95,481.293662580479292821,731244,7959,351943103.00,133531,18.26,15.95,-12.05
11-April-2017,495.80,495.80,486.50,488.30,489.581116854803990119,327509,3947,160342222.00,69017,21.07,9.30,-7.50
10-April-2017,496.10,498.45,490.70,495.45,495.066961274823124903,453710,4389,224616831.00,56241,12.40,7.75,-0.65
7-April-2017,502.45,505.80,491.00,492.90,500.361116543326780365,582942,7054,291681510.00,89366,15.33,14.80,-9.55
6-April-2017,493.15,504.35,484.30,501.65,494.924443726780224512,798888,10272,395389199.00,140530,17.59,20.05,8.50
5-April-2017,486.00,497.90,486.00,493.35,494.400257849788782619,546830,6319,270352893.00,128462,23.49,11.90,7.35
3-April-2017,485.00,489.50,483.80,485.35,486.525596197748055666,1550660,4722,754435781.00,868523,56.01,5.70,0.35
31-March-2017,480.00,485.65,479.10,482.65,483.402240678362628941,418891,4386,202492848.00,65800,15.71,6.55,2.65
30-March-2017,484.00,486.45,476.00,478.15,481.427101089092162960,384265,5125,184995585.00,76528,19.92,10.45,-5.85
29-March-2017,481.00,484.35,480.30,483.35,482.493562392542233859,507176,5009,244709155.00,76699,15.12,4.05,2.35
28-March-2017,478.45,482.25,477.40,479.90,480.257651175529001345,376086,4517,180618179.00,46720,12.42,4.85,1.45
27-March-2017,492.50,493.00,475.45,477.65,479.813248205511128239,664256,8472,318718829.00,160302,24.13,17.55,-14.85
24-March-2017,495.00,499.60,491.25,493.20,495.980444138969348847,427749,5338,212155139.00,108578,25.38,8.35,-1.80
23-March-2017,488.00,496.40,488.00,495.45,492.485514825889612942,419705,4726,206698633.00,96060,22.89,8.40,7.45
22-March-2017,491.00,493.20,487.60,488.75,490.524846439419507256,444450,5334,218013768.00,88860,19.99,5.60,-2.25
21-March-2017,496.75,501.30,492.60,496.60,497.285551179225866274,461574,5995,229534081.00,65085,14.10,8.70,-0.15
20-March-2017,502.00,503.00,491.35,496.75,495.631205014187833068,462368,5800,229164009.00,72159,15.61,11.65,-5.25
17-March-2017,502.15,508.45,498.00,502.05,502.476268754689720802,894243,11314,449335886.00,189714,21.22,10.45,-0.10
16-March-2017,482.00,500.95,481.75,499.15,494.254003489709196231,1250534,17155,618081436.00,280213,22.41,19.20,17.15
15-March-2017,470.55,479.50,470.55,478.55,475.866639132775230635,1077460,6885,512727269.00,553914,51.41,8.95,8.00
14-March-2017,478.00,478.90,470.30,472.70,474.168357038481894104,600854,6009,284905954.00,172461,28.70,8.60,-5.30
10-March-2017,469.45,474.25,462.50,467.80,468.216449114642039050,632569,8722,296179211.00,126126,19.94,11.75,-1.65
9-March-2017,471.00,475.00,468.00,469.50,470.513913946181268641,577011,6898,271491704.00,154623,26.80,7.00,-1.50
8-March-2017,485.00,486.30,470.50,472.90,475.692424185000600077,633252,8069,301233179.00,109890,17.35,15.80,-12.10
7-March-2017,493.50,494.80,481.00,482.00,484.497897907184913725,582039,7789,281996672.00,125010,21.48,13.80,-11.50
6-March-2017,495.90,500.30,490.50,492.95,494.294468866535693584,584853,6862,289089603.00,84842,14.51,9.80,-2.95
3-March-2017,494.00,497.80,489.90,495.00,493.552144424582649832,462082,6969,228061562.00,84733,18.34,7.90,1.00
2-March-2017,501.30,505.35,492.20,495.05,499.370793335014968136,840452,9598,419697182.00,133773,15.92,13.15,-6.25
1-March-2017,483.30,502.50,483.30,500.30,495.029459590237553534,1192447,14732,590296394.00,329170,27.60,19.20,17.00
28-February-2017,481.00,485.50,480.85,482.65,483.337431106508460296,455776,4780,220293601.00,66411,14.57,4.65,1.65
27-February-2017,484.00,488.00,479.55,480.85,482.572818220813903610,289076,4025,139500220.00,36753,12.71,8.45,-3.15
23-February-2017,485.00,487.00,478.50,485.10,484.023071280267751295,610716,6995,295600634.00,109435,17.92,8.50,0.10
22-February-2017,490.30,491.00,480.65,483.30,484.948268890065526817,447603,6522,217064300.00,97185,21.71,10.35,-7.00
21-February-2017,487.50,495.85,486.25,490.60,491.351595143570847836,883118,11421,433921438.00,170478,19.30,9.60,3.10
20-February-2017,469.00,488.40,465.10,486.70,480.960584811213051626,1207022,15968,580530007.00,248113,20.56,23.30,17.70
17-February-2017,470.10,474.85,466.70,467.95,469.274678947136655765,431471,5078,202478415.00,56913,13.19,8.15,-2.15
16-February-2017,465.00,471.50,455.70,469.80,464.671840471878295745,586931,7478,272730308.00,140361,23.91,15.80,4.80
15-February-2017,471.00,474.45,457.60,460.10,464.112638377514343290,571173,6783,265088608.00,64387,11.27,16.85,-10.90
14-February-2017,472.25,474.60,466.50,472.25,470.124163640397482455,685112,6064,322087706.00,204865,29.90,8.10,0.00
13-February-2017,470.60,477.00,470.20,472.50,473.319685790309661829,589288,6955,278921611.00,176439,29.94,6.80,1.90
10-February-2017,467.00,471.15,460.80,467.75,466.286067992740352325,850179,12552,396426623.00,231446,27.22,10.35,0.75
9-February-2017,469.95,473.35,456.80,459.90,462.257727679692637447,1043198,12743,482226337.00,127869,12.26,16.55,-10.05
8-February-2017,486.80,487.00,468.05,470.70,476.849562043947233409,1444323,15794,688724790.00,276967,19.18,18.95,-16.10
7-February-2017,475.00,479.50,470.10,473.25,474.175229927610282644,653684,6821,309960761.00,121973,18.66,9.40,-1.75
6-February-2017,474.90,479.50,469.25,472.60,473.521179263028156572,962262,7886,455651437.00,329684,34.26,10.25,-2.30
3-February-2017,477.90,480.50,468.10,471.95,474.111761479782619534,601710,8074,285277788.00,58474,9.72,12.40,-5.95
2-February-2017,473.05,480.80,466.50,476.50,472.996020749467875085,1101715,10584,521106811.00,376898,34.21,14.30,3.45
1-February-2017,462.55,474.80,457.40,473.35,467.335782292095266345,1045070,9699,488398606.00,254473,24.35,17.40,10.80
31-January-2017,461.60,471.30,460.30,462.40,465.068187140717649582,508131,6759,236315563.00,51583,10.15,11.00,0.80
30-January-2017,468.00,468.00,460.45,461.95,463.066711814115528262,541928,6001,250948817.00,159952,29.52,7.55,-6.05
27-January-2017,470.00,473.40,463.50,469.25,469.141878179577173935,617417,8268,289656171.00,80408,13.02,9.90,-0.75
25-January-2017,468.30,476.35,466.40,468.95,471.355875140506394571,734842,10367,346372094.00,130426,17.75,9.95,0.65
24-January-2017,462.50,466.50,458.85,464.25,462.819271655348262831,512587,7572,237235142.00,64644,12.61,7.65,1.75
23-January-2017,452.00,463.75,451.75,461.65,460.491791668384152167,533726,6955,245776442.00,79461,14.89,12.00,9.65
20-January-2017,465.00,467.90,452.85,454.60,460.278327217158292349,557538,7592,256622658.00,90566,16.24,15.05,-10.40
19-January-2017,468.95,468.95,462.50,467.10,465.972213024875835823,465110,6185,216728336.00,56124,12.07,6.45,-1.85
18-January-2017,455.00,469.50,454.55,467.60,466.131064547632258715,1119189,22563,521688760.00,213228,19.05,14.95,12.60
17-January-2017,458.15,459.50,451.20,454.20,454.012696964301611323,449320,5892,203996985.00,92823,20.66,8.30,-3.95
16-January-2017,445.85,459.50,443.45,458.40,455.822526016294045228,887809,11999,404683341.00,261255,29.43,16.05,12.55
13-January-2017,449.00,450.70,441.55,446.40,446.070062300483987230,543816,8355,242580037.00,43951,8.08,9.15,-2.60
12-January-2017,450.00,451.35,443.00,447.75,447.625919808186258953,737382,10166,330071296.00,87048,11.81,8.35,-2.25
11-January-2017,434.95,450.90,432.00,448.10,446.830825838007847829,1718182,23844,767736682.00,291075,16.94,18.90,13.15
10-January-2017,422.80,431.50,422.80,430.90,428.637951556658931986,764522,10728,327703144.00,143027,18.71,8.70,8.10
9-January-2017,423.20,423.90,419.40,422.05,421.262049333058970251,1759226,7342,741095150.00,764778,43.47,4.50,-1.15
6-January-2017,419.50,425.00,415.90,419.70,420.506623538007131215,800705,9402,336701756.00,117640,14.69,9.10,0.20
5-January-2017,408.05,422.50,407.55,419.15,416.485876916006916988,1853986,15589,772158985.00,891267,48.07,14.95,11.10
4-January-2017,404.95,408.85,401.75,405.10,405.178872994478020783,459980,5897,186374178.00,51408,11.18,7.10,0.15
3-January-2017,407.70,409.00,401.00,403.15,404.659142550589686535,466943,5711,188952754.00,65018,13.92,8.00,-4.55
2-January-2017,390.20,407.45,388.95,405.95,400.028860365774428274,985088,10985,394063630.00,126312,12.82,18.50,15.75
30-December-2016,393.95,395.35,388.10,391.10,391.549245339848063987,478096,5895,187198128.00,69201,14.47,7.25,-2.85
